"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L74809","serialVersionUID","jenkins.security.apitoken.ApiTokenStore$HashValue.serialVersionUID;J","L74733","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","346","9","346","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74810","version","jenkins.security.apitoken.ApiTokenStore$HashValue.version;Ljava/lang/String;","L74733","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","351","9","351","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74812","hash","jenkins.security.apitoken.ApiTokenStore$HashValue.hash;Ljava/lang/String;","L74733","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","355","9","355","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74818","serialVersionUID","jenkins.security.apitoken.ApiTokenStore$HashedToken.serialVersionUID;J","L74671","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","365","9","365","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74709","uuid","jenkins.security.apitoken.ApiTokenStore$HashedToken.uuid;Ljava/lang/String;","L74671","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","368","9","368","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74820","name","jenkins.security.apitoken.ApiTokenStore$HashedToken.name;Ljava/lang/String;","L74671","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","369","9","369","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74821","creationDate","jenkins.security.apitoken.ApiTokenStore$HashedToken.creationDate;Ljava/util/Date;","L74671","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","370","9","370","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74822","value","jenkins.security.apitoken.ApiTokenStore$HashedToken.value;Ljenkins/security/apitoken/ApiTokenStore$HashValue;","L74671","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","372","9","372","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74925","values","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedModel.values;[Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid;","L74911","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","201","9","201","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74914","userId","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid.userId;Ljava/lang/String;","L74922","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","206","9","206","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74918","uuid","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor$RevokeAllSelectedUserAndUuid.uuid;Ljava/lang/String;","L74922","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","207","9","207","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75034","ALL","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ALL;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L75028","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","57","9","57","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75035","ONLY_FRESH","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ONLY_FRESH;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L75028","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","58","9","58","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75036","ONLY_RECENT","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.ONLY_RECENT;Ljenkins/security/apitoken/LegacyApiTokenAdministrativeMonitorTest$SelectFilter;","L75028","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","59","9","59","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75037","index","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest$SelectFilter.index;I","L75028","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","61","9","61","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76517","lastUserIdReceived","jenkins.security.seed.UserSeedChangeListenerTest$TestUserSeedChangeListener.lastUserIdReceived;Ljava/lang/String;","L76513","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\seed\UserSeedChangeListenerTest.java","86","9","86","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76519","userWasNull","jenkins.security.seed.UserSeedChangeListenerTest$TestUserSeedChangeListener.userWasNull;Z","L76513","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\seed\UserSeedChangeListenerTest.java","87","9","87","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76637","ACCEPTED","jenkins.security.stapler.RoutingDecisionProvider$Decision.ACCEPTED;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L76632","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","32","9","32","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76640","REJECTED","jenkins.security.stapler.RoutingDecisionProvider$Decision.REJECTED;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L76632","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","33","9","33","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76654","UNKNOWN","jenkins.security.stapler.RoutingDecisionProvider$Decision.UNKNOWN;Ljenkins/security/stapler/RoutingDecisionProvider$Decision;","L76632","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\stapler\RoutingDecisionProvider.java","34","9","34","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76723","validators","jenkins.security.stapler.StaplerDispatchValidator$ValidatorCache.validators;Ljava/util/Map;","L76683","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","196","9","196","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76733","lock","jenkins.security.stapler.StaplerDispatchValidator$ValidatorCache.lock;Ljava/util/concurrent/locks/ReadWriteLock;","L76683","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","197","9","197","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76960","METHOD_SIGNATURES","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.METHOD_SIGNATURES;Ljava/util/Set;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","37","9","54","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76964","FIELD_SIGNATURES","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.FIELD_SIGNATURES;Ljava/util/Set;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","71","9","76","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76993","whatever","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.whatever;Ljava/lang/String;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","77","9","77","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76994","thing","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.thing;Ljava/lang/Object;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","78","9","78","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76995","staticField","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.staticField;Ljava/lang/Object;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","79","9","79","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76996","stringList","jenkins.security.stapler.StaplerSignaturesTest$SomeClass.stringList;Ljava/util/List;","L76955","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","80","9","80","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76972","METHOD_SIGNATURES","jenkins.security.stapler.StaplerSignaturesTest$SomeSubclass.METHOD_SIGNATURES;Ljava/util/Set;","L76967","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","85","9","105","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76976","FIELD_SIGNATURES","jenkins.security.stapler.StaplerSignaturesTest$SomeSubclass.FIELD_SIGNATURES;Ljava/util/Set;","L76967","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","116","9","123","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77005","whatever","jenkins.security.stapler.StaplerSignaturesTest$SomeSubclass.whatever;Ljava/lang/String;","L76967","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","124","9","124","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77006","staticField","jenkins.security.stapler.StaplerSignaturesTest$SomeSubclass.staticField;Ljava/lang/Object;","L76967","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\test\java\jenkins\security\stapler\StaplerSignaturesTest.java","125","9","125","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77345","called","jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject.called;Z","L77343","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java","59","9","59","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77589","START_MESSAGE","jenkins.security.stapler.Security400Test$SemaphoredBuilder.START_MESSAGE;Ljava/lang/String;","L77584","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\Security400Test.java","510","9","510","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77600","semaphore","jenkins.security.stapler.Security400Test$SemaphoredBuilder.semaphore;Ljava/util/concurrent/Semaphore;","L77584","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\Security400Test.java","511","9","511","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77601","atomicInteger","jenkins.security.stapler.Security400Test$SemaphoredBuilder.atomicInteger;Ljava/util/concurrent/atomic/AtomicInteger;","L77584","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\Security400Test.java","512","9","512","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77779","renderableNotAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.renderableNotAnnotated;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","18","9","18","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77780","parentRenderableNotAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.parentRenderableNotAnnotated;Ljenkins/security/stapler/StaplerAbstractTest$ParentRenderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","20","9","20","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77783","objectNotAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.objectNotAnnotated;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","22","9","22","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77784","renderableAnnotatedOk","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.renderableAnnotatedOk;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","24","9","25","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77785","parentRenderableAnnotatedOk","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.parentRenderableAnnotatedOk;Ljenkins/security/stapler/StaplerAbstractTest$ParentRenderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","27","9","28","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77786","objectAnnotatedOk","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.objectAnnotatedOk;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","30","9","31","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77787","renderableAnnotatedKo","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.renderableAnnotatedKo;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","33","9","34","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77788","objectAnnotatedKo","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.objectAnnotatedKo;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","36","9","37","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77789","renderableDoubleAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.renderableDoubleAnnotated;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","39","9","41","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77790","objectDoubleAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.objectDoubleAnnotated;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","43","9","45","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77791","staticRenderableNotAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.staticRenderableNotAnnotated;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","47","9","47","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77792","staticObjectNotAnnotated","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.staticObjectNotAnnotated;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","49","9","49","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77793","staticRenderableAnnotatedOk","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.staticRenderableAnnotatedOk;Ljenkins/security/stapler/StaplerAbstractTest$Renderable;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","51","9","52","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77794","staticObjectAnnotatedOk","jenkins.security.stapler.StaplerRoutableFieldTest$TestRootAction.staticObjectAnnotatedOk;Ljava/lang/Object;","L77776","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaplerRoutableFieldTest.java","54","9","55","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77860","called","jenkins.security.stapler.StaticRoutingDecisionProviderTest$ContentProvider.called;Z","L77858","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaticRoutingDecisionProviderTest.java","51","9","51","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77862","called2","jenkins.security.stapler.StaticRoutingDecisionProviderTest$ContentProvider.called2;Z","L77858","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\security\stapler\StaticRoutingDecisionProviderTest.java","52","9","52","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
